episode,step,epsilon,episode_loss,max_episode_reward,episode_moving_average_30
407,14746,0.9856226500006098,-0.7073516733944416,3.0,0.13333333333333333
408,14769,0.9856002250006107,-0.7599519258365035,3.0,0.13333333333333333
409,14865,0.9855066250006147,3.102557696402073,3.0,0.2
410,14888,0.9854842000006157,-0.6834725243970752,3.0,0.2
411,14957,0.9854169250006185,1.0835778322070837,3.0,0.2
412,15029,0.9853467250006215,1.0812669433653355,3.0,0.23333333333333334
413,15052,0.9853243000006224,-0.7675546975806355,3.0,0.23333333333333334
414,15073,0.9853038250006233,-0.6628081714734435,3.0,0.23333333333333334
415,15096,0.9852814000006243,-0.7095273304730654,3.0,0.23333333333333334
416,15194,0.9851858500006283,3.214134059846401,3.0,0.3
417,15265,0.9851166250006312,1.162902076728642,3.0,0.3333333333333333
418,15288,0.9850942000006322,-0.7017049500718713,3.0,0.3333333333333333
419,15311,0.9850717750006331,-0.6877347091212869,3.0,0.3
420,15334,0.9850493500006341,-0.7014715718105435,3.0,0.3
421,15357,0.985026925000635,-0.7155006499961019,3.0,0.3
422,15380,0.985004500000636,-0.7793341288343072,3.0,0.3
423,15401,0.9849840250006369,-0.673257976770401,3.0,0.3
424,15522,0.9848660500006419,2.8072723047807813,3.0,0.36666666666666664
425,15594,0.9847958500006448,1.0149742094799876,3.0,0.36666666666666664
426,15617,0.9847734250006458,-0.7607997972518206,3.0,0.36666666666666664
427,15638,0.9847529500006467,-0.743048801086843,3.0,0.36666666666666664
428,15659,0.9847324750006475,-0.6731701483950019,3.0,0.36666666666666664
429,15682,0.9847100500006485,-0.6989285973832011,3.0,0.3333333333333333
430,15754,0.9846398500006515,1.072757595218718,3.0,0.36666666666666664
431,15777,0.9846174250006524,-0.7128836158663034,3.0,0.36666666666666664
432,15800,0.9845950000006534,-0.7078048447147012,3.0,0.36666666666666664
433,15823,0.9845725750006543,-0.7040813528001308,3.0,0.36666666666666664
434,15846,0.9845501500006553,-0.7097316468134522,3.0,0.36666666666666664
435,15869,0.9845277250006562,-0.7137112068012357,3.0,0.36666666666666664
436,15892,0.9845053000006572,-0.7114969966933131,3.0,0.36666666666666664
437,15915,0.9844828750006581,-0.6970967063680291,3.0,0.36666666666666664
438,15938,0.9844604500006591,-0.7038947083055973,3.0,0.36666666666666664
439,15961,0.98443802500066,-0.7010564282536507,3.0,0.3
440,15984,0.984415600000661,-0.7584169013425708,3.0,0.3
441,16035,0.9843658750006631,1.2376046981662512,3.0,0.3
442,16056,0.984345400000664,-0.6755816405639052,3.0,0.26666666666666666
443,16158,0.9842459500006682,3.107657292857766,3.0,0.3333333333333333
444,16181,0.9842235250006691,-0.7657922673970461,3.0,0.3333333333333333
445,16202,0.98420305000067,-0.7565580038353801,3.0,0.3333333333333333
446,16322,0.984086050000675,2.770313744433224,3.0,0.3333333333333333
447,16345,0.9840636250006759,-0.6529554855078459,3.0,0.3
448,16368,0.9840412000006769,-0.6901623634621501,3.0,0.3
449,16391,0.9840187750006778,-0.7189649185165763,3.0,0.3
450,16414,0.9839963500006788,-0.7072997195646167,3.0,0.3
451,16483,0.9839290750006816,1.060241966508329,3.0,0.3333333333333333
452,16506,0.9839066500006826,-0.6886504869908094,3.0,0.3333333333333333
453,16529,0.9838842250006835,-0.7185881808400154,3.0,0.3333333333333333
454,16552,0.9838618000006845,-0.699455569498241,3.0,0.26666666666666666
455,16575,0.9838393750006854,-0.703836590051651,3.0,0.23333333333333334
456,16598,0.9838169500006864,-0.7119154976680875,3.0,0.23333333333333334
457,16621,0.9837945250006873,-0.7007988672703505,3.0,0.23333333333333334
458,16644,0.9837721000006883,-0.7622765451669693,3.0,0.23333333333333334
459,16665,0.9837516250006891,-0.6746533391997218,3.0,0.23333333333333334
460,16688,0.9837292000006901,-0.6967063546180725,3.0,0.2
461,16711,0.983706775000691,-0.7151925386860967,3.0,0.2
462,16734,0.983684350000692,-0.7007087590172887,3.0,0.2
463,16757,0.9836619250006929,-0.6940342914313078,3.0,0.2
464,16780,0.9836395000006939,-0.697910345159471,3.0,0.2
465,16803,0.9836170750006948,-0.7001256411895156,3.0,0.2
466,16826,0.9835946500006958,-0.7751900861039758,3.0,0.2
467,16847,0.9835741750006967,-0.6757935220375657,3.0,0.2
468,16870,0.9835517500006976,-0.7014773432165384,3.0,0.2
469,16893,0.9835293250006986,-0.7058186661452055,3.0,0.2
470,16916,0.9835069000006995,-0.7109400704503059,3.0,0.2
471,16967,0.9834571750007016,1.2211834443733096,3.0,0.2
472,16988,0.9834367000007025,-0.6733072893694043,3.0,0.2
473,17088,0.9833392000007066,3.064463336020708,3.0,0.2
474,17159,0.9832699750007096,1.0600582715123892,3.0,0.23333333333333334
475,17231,0.9831997750007125,0.9411913705989718,3.0,0.26666666666666666
476,17254,0.9831773500007135,-0.6712656496092677,3.0,0.2
477,17277,0.9831549250007144,-0.6885274760425091,3.0,0.2
478,17300,0.9831325000007154,-0.7038950901478529,3.0,0.2
479,17371,0.9830632750007183,1.061524262651801,3.0,0.23333333333333334
480,17394,0.9830408500007193,-0.6753630619496107,3.0,0.23333333333333334
481,17417,0.9830184250007202,-0.7113947961479425,3.0,0.2
482,17440,0.9829960000007212,-0.7679933868348598,3.0,0.2
483,17461,0.982975525000722,-0.6745053427293897,3.0,0.2
484,17484,0.982953100000723,-0.6995466677471995,3.0,0.2
485,17507,0.982930675000724,-0.6968045877292752,3.0,0.2
486,17577,0.9828624250007268,1.0819851020351052,3.0,0.23333333333333334
487,17678,0.982763950000731,3.024646980687976,3.0,0.3
488,17701,0.982741525000732,-0.6667579030618072,3.0,0.3
489,17724,0.9827191000007329,-0.7699197260662913,3.0,0.3
490,17745,0.9826986250007338,-0.6686770087108016,3.0,0.3
491,17796,0.9826489000007359,1.296801472082734,3.0,0.3333333333333333
492,17819,0.9826264750007369,-0.6878969063982368,3.0,0.3333333333333333
493,17842,0.9826040500007378,-0.7737343488261104,3.0,0.3333333333333333
494,17863,0.9825835750007387,-0.6809126641601324,3.0,0.3333333333333333
495,17886,0.9825611500007396,-0.6986105721443892,3.0,0.3333333333333333
496,17955,0.9824938750007425,1.0884801833890378,3.0,0.36666666666666664
497,18006,0.9824441500007446,1.2729653706774116,3.0,0.4
498,18027,0.9824236750007455,-0.65796765871346,3.0,0.4
499,18099,0.9823534750007484,1.0388523028232157,3.0,0.43333333333333335
500,18120,0.9823330000007493,-0.7395696109160781,3.0,0.43333333333333335
501,18143,0.9823105750007503,-0.7052066698670387,3.0,0.4
502,18213,0.9822423250007531,1.0489702336490154,3.0,0.43333333333333335
503,18236,0.9822199000007541,-0.7743244878947735,3.0,0.36666666666666664
504,18257,0.982199425000755,-0.6682919478043914,3.0,0.3333333333333333
505,18280,0.9821770000007559,-0.6970175225287676,3.0,0.3
506,18303,0.9821545750007569,-0.7141137067228556,3.0,0.3
507,18326,0.9821321500007578,-0.7084798254072666,3.0,0.3
508,18349,0.9821097250007588,-0.7199026485905051,3.0,0.3
509,18372,0.9820873000007597,-0.7034543342888355,3.0,0.26666666666666666
510,18395,0.9820648750007607,-0.7729411562904716,3.0,0.26666666666666666
511,18418,0.9820424500007616,-0.7753804745152593,3.0,0.26666666666666666
512,18469,0.9819927250007637,1.2400622749701142,3.0,0.3
513,18490,0.9819722500007646,-0.6668931022286415,3.0,0.3
514,18513,0.9819498250007656,-0.7017935197800398,3.0,0.3
515,18536,0.9819274000007665,-0.7042696820572019,3.0,0.3
516,18634,0.9818318500007706,3.0850867950357497,3.0,0.3333333333333333
517,18657,0.9818094250007715,-0.7181800426915288,3.0,0.26666666666666666
518,18710,0.9817577500007737,1.3577790316194296,3.0,0.3
519,18779,0.9816904750007766,1.0796228870749474,3.0,0.3333333333333333
520,18851,0.9816202750007795,1.0355600398033857,3.0,0.36666666666666664
521,18874,0.9815978500007805,-0.676710125990212,3.0,0.3333333333333333
522,18897,0.9815754250007814,-0.6775665897876024,3.0,0.3333333333333333
523,18920,0.9815530000007824,-0.6999619291163981,3.0,0.3333333333333333
524,18943,0.9815305750007833,-0.7699273843318224,3.0,0.3333333333333333
525,18964,0.9815101000007842,-0.6762386616319418,3.0,0.3333333333333333
526,18987,0.9814876750007852,-0.7025594087317586,3.0,0.3
527,19010,0.9814652500007861,-0.7054523220285773,3.0,0.26666666666666666
528,19033,0.9814428250007871,-0.7054954553022981,3.0,0.26666666666666666
529,19056,0.981420400000788,-0.7668862631544471,3.0,0.23333333333333334
530,19077,0.9813999250007889,-0.7311698300763965,3.0,0.23333333333333334
531,19100,0.9813775000007898,-0.7142314184457064,3.0,0.23333333333333334
532,19198,0.9812819500007939,3.0821298575028777,3.0,0.26666666666666666
533,19319,0.9811639750007989,2.6374941961839795,3.0,0.3333333333333333
534,19340,0.9811435000007998,-0.6308904839679599,3.0,0.3333333333333333
535,19415,0.9810703750008029,0.9724377072416246,3.0,0.36666666666666664
536,19438,0.9810479500008038,-0.7020893283188343,3.0,0.36666666666666664
537,19507,0.9809806750008067,0.9650823152624071,3.0,0.4
538,19528,0.9809602000008075,-0.6564200716093183,3.0,0.4
539,19600,0.9808900000008105,0.9185705119743943,3.0,0.43333333333333335
540,19621,0.9808695250008114,-0.663327912800014,3.0,0.43333333333333335
541,19644,0.9808471000008123,-0.7151330783963203,3.0,0.43333333333333335
542,19667,0.9808246750008133,-0.6853120941668749,3.0,0.4
543,19690,0.9808022500008142,-0.6958415396511555,3.0,0.4
544,19742,0.9807515500008164,1.3076202967204154,3.0,0.43333333333333335
545,19765,0.9807291250008173,-0.70645038690418,3.0,0.43333333333333335
546,19863,0.9806335750008214,3.095352739095688,3.0,0.43333333333333335
547,19884,0.9806131000008222,-0.6537733161821961,3.0,0.43333333333333335
548,19955,0.9805438750008252,1.0160585176199675,3.0,0.43333333333333335
549,20074,0.9804278500008301,2.7447887528687716,3.0,0.4666666666666667
550,20148,0.9803557000008332,0.8819930693134665,3.0,0.4666666666666667
551,20171,0.9803332750008341,-0.6680811010301113,3.0,0.4666666666666667
552,20293,0.9802143250008392,2.7823658725246787,3.0,0.5333333333333333
553,20414,0.9800963500008442,2.60093913692981,3.0,0.6
554,20489,0.9800232250008473,1.0471839280799031,3.0,0.6333333333333333
555,20563,0.9799510750008503,1.0533276717178524,3.0,0.6666666666666666
556,20586,0.9799286500008513,-0.6306270323693752,3.0,0.6666666666666666
557,20609,0.9799062250008522,-0.6908269142732024,3.0,0.6666666666666666
558,20632,0.9798838000008532,-0.6989153623580933,3.0,0.6666666666666666
559,20655,0.9798613750008541,-0.6951067196205258,3.0,0.6666666666666666
560,20755,0.9797638750008583,2.997263022698462,3.0,0.7333333333333333
561,20824,0.9796966000008611,1.1225097170099616,3.0,0.7666666666666667
562,20847,0.9796741750008621,-0.6788626816123724,3.0,0.7
563,20898,0.9796244500008642,1.258014596067369,3.0,0.6666666666666666
564,20921,0.9796020250008651,-0.7065539984032512,3.0,0.6666666666666666
565,20944,0.9795796000008661,-0.7023674845695496,3.0,0.6333333333333333
566,20967,0.979557175000867,-0.7171873245388269,3.0,0.6333333333333333
567,20990,0.979534750000868,-0.6855457285419106,3.0,0.6
568,21013,0.9795123250008689,-0.700421922840178,3.0,0.6
569,21036,0.9794899000008699,-0.7028545578941703,3.0,0.5666666666666667
570,21059,0.9794674750008708,-0.6981004383414984,3.0,0.5666666666666667
571,21082,0.9794450500008718,-0.7227974990382791,3.0,0.5666666666666667
572,21165,0.9793641250008752,3.28818276617676,3.0,0.6333333333333333
573,21186,0.9793436500008761,-0.740410141646862,3.0,0.6333333333333333
574,21209,0.979321225000877,-0.7243100106716156,3.0,0.6
575,21232,0.979298800000878,-0.687612472102046,3.0,0.6
576,21255,0.9792763750008789,-0.7427796320989728,3.0,0.5333333333333333
577,21278,0.9792539500008799,-0.8003627043217421,3.0,0.5333333333333333
578,21299,0.9792334750008808,-0.680943800136447,3.0,0.5
579,21397,0.9791379250008848,3.1091638556681573,3.0,0.5
580,21420,0.9791155000008858,-0.7957050614058971,3.0,0.4666666666666667
581,21443,0.9790930750008867,-0.7955961432307959,3.0,0.4666666666666667
582,21464,0.9790726000008876,-0.7424961170181632,3.0,0.4
583,21485,0.9790521250008885,-0.743016523309052,3.0,0.3333333333333333
584,21600,0.9789400000008932,2.8908172342926264,3.0,0.36666666666666664
585,21668,0.978873700000896,1.0613526212982833,3.0,0.36666666666666664
586,21691,0.978851275000897,-0.7978860475122929,3.0,0.36666666666666664
587,21741,0.978802525000899,1.3184365518391132,3.0,0.4
588,21839,0.9787069750009031,3.0802482296712697,3.0,0.4666666666666667
589,21910,0.978637750000906,1.0550038404762745,3.0,0.5
590,21933,0.978615325000907,-0.6885729255154729,3.0,0.43333333333333335
591,22031,0.978519775000911,2.9005005257204175,3.0,0.4666666666666667
592,22052,0.9784993000009119,-0.593683990649879,3.0,0.4666666666666667
593,22075,0.9784768750009128,-0.8009642399847507,3.0,0.43333333333333335
594,22096,0.9784564000009137,-0.6887711836025119,3.0,0.43333333333333335
595,22119,0.9784339750009147,-0.782001709099859,3.0,0.43333333333333335
596,22142,0.9784115500009156,-0.7198073035106063,3.0,0.43333333333333335
597,22165,0.9783891250009166,-0.7100361427292228,3.0,0.43333333333333335
598,22188,0.9783667000009175,-0.7841508025303483,3.0,0.43333333333333335
599,22209,0.9783462250009184,-0.7699479665607214,3.0,0.43333333333333335
600,22230,0.9783257500009193,-0.6704257884994149,3.0,0.43333333333333335
601,22253,0.9783033250009202,-0.7538607912138104,3.0,0.43333333333333335
602,22276,0.9782809000009212,-0.7332505481317639,3.0,0.36666666666666664
603,22299,0.9782584750009221,-0.7231118222698569,3.0,0.36666666666666664
604,22322,0.9782360500009231,-0.7482810700312257,3.0,0.36666666666666664
605,22345,0.978213625000924,-0.7921727122738957,3.0,0.36666666666666664
606,22368,0.978191200000925,-0.7608973979949951,3.0,0.36666666666666664
607,22391,0.9781687750009259,-0.7314065722748637,3.0,0.36666666666666664
608,22460,0.9781015000009288,0.969985282048583,3.0,0.4
609,22481,0.9780810250009296,-0.6804608283564448,3.0,0.3333333333333333
610,22553,0.9780108250009326,1.05058205104433,3.0,0.36666666666666664
611,22604,0.9779611000009347,1.3654895694926381,3.0,0.4
612,22627,0.9779386750009357,-0.679714591242373,3.0,0.4
613,22764,0.9778051000009413,5.053812563419342,3.0,0.5
614,22787,0.9777826750009423,-0.6512924646958709,3.0,0.43333333333333335
615,22810,0.9777602500009432,-0.7547735562548041,3.0,0.4
616,22833,0.9777378250009442,-0.8097032522782683,3.0,0.4
617,22854,0.9777173500009451,-0.6848088968545198,3.0,0.36666666666666664
618,22952,0.9776218000009491,3.059764596167952,3.0,0.36666666666666664
619,22975,0.9775993750009501,-0.7004528511315584,3.0,0.3333333333333333
620,22998,0.977576950000951,-0.7288776338100433,3.0,0.3333333333333333
621,23021,0.977554525000952,-0.7344547733664513,3.0,0.26666666666666666
622,23044,0.9775321000009529,-0.7112769037485123,3.0,0.26666666666666666
623,23067,0.9775096750009539,-0.7743272925727069,3.0,0.26666666666666666
624,23116,0.9774619000009559,1.3004786055535078,3.0,0.3
625,23139,0.9774394750009568,-0.7078133700415492,3.0,0.3
626,23208,0.9773722000009597,1.1117167342454195,3.0,0.3333333333333333
627,23231,0.9773497750009607,-0.8065294250845909,3.0,0.3333333333333333
628,23252,0.9773293000009615,-0.6585752312093973,3.0,0.3333333333333333
629,23325,0.9772581250009645,1.0001797524746507,3.0,0.36666666666666664
630,23348,0.9772357000009655,-0.7333513144403696,3.0,0.36666666666666664
631,23446,0.9771401500009695,3.0892734858207405,3.0,0.43333333333333335
632,23567,0.9770221750009745,2.5528117795474827,3.0,0.5
633,23588,0.9770017000009754,-0.5728951124474406,3.0,0.5
634,23611,0.9769792750009764,-0.7387534333392978,3.0,0.5
635,23683,0.9769090750009793,1.0305113652721047,3.0,0.5333333333333333
636,23706,0.9768866500009803,-0.7123132459819317,3.0,0.5333333333333333
637,23729,0.9768642250009812,-0.6905717710033059,3.0,0.5333333333333333
638,23752,0.9768418000009822,-0.7628398267552257,3.0,0.5
639,23819,0.976776475000985,1.1700750619638711,3.0,0.5333333333333333
640,23842,0.9767540500009859,-0.6814757017418742,3.0,0.5
641,23940,0.97665850000099,2.9654774852097034,3.0,0.5333333333333333
642,24011,0.9765892750009929,0.9680464593693614,3.0,0.5666666666666667
643,24083,0.9765190750009959,1.0370565047487617,3.0,0.5
644,24106,0.9764966500009968,-0.7070643678307533,3.0,0.5
645,24178,0.9764264500009998,1.0213292273692787,3.0,0.5333333333333333
646,24229,0.9763767250010019,1.3156544431112707,3.0,0.5666666666666667
647,24252,0.9763543000010029,-0.7756997896358371,3.0,0.5666666666666667
648,24273,0.9763338250010037,-0.653134822845459,3.0,0.5
649,24296,0.9763114000010047,-0.7053756089881063,3.0,0.5
650,24319,0.9762889750010056,-0.7057359144091606,3.0,0.5
651,24342,0.9762665500010066,-0.7461104318499565,3.0,0.5
652,24365,0.9762441250010075,-0.7284733867272735,3.0,0.5
653,24388,0.9762217000010085,-0.7149276845157146,3.0,0.5
654,24411,0.9761992750010094,-0.7155002891086042,3.0,0.4666666666666667
655,24462,0.9761495500010116,1.299625949934125,3.0,0.5
656,24485,0.9761271250010125,-0.7060886407271028,3.0,0.4666666666666667
657,24508,0.9761047000010135,-0.7722673565149307,3.0,0.4666666666666667
658,24529,0.9760842250010143,-0.6474555074237287,3.0,0.4666666666666667
659,24552,0.9760618000010153,-0.7916753008030355,3.0,0.43333333333333335
660,24573,0.9760413250010161,-0.6657262062653899,3.0,0.43333333333333335
661,24673,0.9759438250010203,3.0487492913380265,3.0,0.43333333333333335
662,24696,0.9759214000010212,-0.8080186937004328,3.0,0.36666666666666664
663,24717,0.9759009250010221,-0.64386778883636,3.0,0.36666666666666664
664,24740,0.975878500001023,-0.7976409159600735,3.0,0.36666666666666664
665,24761,0.9758580250010239,-0.6902977069839835,3.0,0.3333333333333333
666,24784,0.9758356000010249,-0.8248718706890941,3.0,0.3333333333333333
667,24880,0.9757420000010288,3.0841706804931164,3.0,0.4
668,24903,0.9757195750010298,-0.7310487823560834,3.0,0.4
669,24926,0.9756971500010307,-0.7291617952287197,3.0,0.36666666666666664
670,24949,0.9756747250010317,-0.7125941086560488,3.0,0.36666666666666664
671,24972,0.9756523000010326,-0.7987068882212043,3.0,0.3
672,24993,0.9756318250010335,-0.6588786947540939,3.0,0.26666666666666666
673,25016,0.9756094000010345,-0.7491138828918338,3.0,0.23333333333333334
674,25037,0.9755889250010353,-0.6577153783291578,3.0,0.23333333333333334
675,25060,0.9755665000010363,-0.6992947300896049,3.0,0.2
676,25083,0.9755440750010372,-0.7918810462579131,3.0,0.16666666666666666
677,25104,0.9755236000010381,-0.7462319247424603,3.0,0.16666666666666666
678,25172,0.9754573000010409,1.1130852189380676,3.0,0.2
679,25195,0.9754348750010419,-0.7593588456511497,3.0,0.2
680,25216,0.9754144000010427,-0.7780094365589321,3.0,0.2
681,25239,0.9753919750010437,-0.8122772946953773,3.0,0.2
682,25260,0.9753715000010446,-0.6967977285385132,3.0,0.2
683,25311,0.9753217750010467,1.3591002956964076,3.0,0.23333333333333334
684,25413,0.9752223250010509,3.0661755395121872,3.0,0.3
685,25467,0.9751696750010531,1.2533570234663785,3.0,0.3
686,25490,0.9751472500010541,-0.8035186203196645,3.0,0.3
687,25511,0.9751267750010549,-0.6546472441405058,3.0,0.3
688,25534,0.9751043500010559,-0.778073382563889,3.0,0.3
689,25555,0.9750838750010568,-0.6657799640670419,3.0,0.3
690,25578,0.9750614500010577,-0.6773147541098297,3.0,0.3
691,25601,0.9750390250010587,-0.7123695639893413,3.0,0.23333333333333334
692,25624,0.9750166000010596,-0.7407994223758578,3.0,0.23333333333333334
693,25647,0.9749941750010606,-0.708851620554924,3.0,0.23333333333333334
694,25670,0.9749717500010615,-0.7114292001351714,3.0,0.23333333333333334
695,25693,0.9749493250010625,-0.7201625015586615,3.0,0.23333333333333334
696,25716,0.9749269000010634,-0.7229991485364735,3.0,0.23333333333333334
697,25739,0.9749044750010644,-0.7322539165616035,3.0,0.16666666666666666
698,25762,0.9748820500010653,-0.7531837280839682,3.0,0.16666666666666666
699,25783,0.9748615750010662,-0.6496089482679963,3.0,0.16666666666666666
700,25806,0.9748391500010671,-0.7963817734271288,3.0,0.16666666666666666
701,25956,0.9746929000010733,4.8627396686933935,3.0,0.26666666666666666
702,25979,0.9746704750010743,-0.6763763036578894,3.0,0.26666666666666666
703,26002,0.9746480500010752,-0.6973032900132239,3.0,0.26666666666666666
704,26071,0.9745807750010781,1.0676902700215578,3.0,0.3
705,26094,0.974558350001079,-0.6911176536232233,3.0,0.3
706,26117,0.97453592500108,-0.7464638547971845,3.0,0.3
707,26140,0.974513500001081,-0.71958611253649,3.0,0.3
708,26163,0.9744910750010819,-0.8055035136640072,3.0,0.26666666666666666
709,26280,0.9743770000010867,2.821050286758691,3.0,0.3333333333333333
710,26301,0.9743565250010876,-0.6090457513928413,3.0,0.3333333333333333
711,26372,0.9742873000010905,0.9972301512025297,3.0,0.36666666666666664
712,26395,0.9742648750010915,-0.7315408363938332,3.0,0.36666666666666664
713,26418,0.9742424500010924,-0.7836477472446859,3.0,0.3333333333333333
714,26441,0.9742200250010934,-0.7527393633499742,3.0,0.26666666666666666
715,26464,0.9741976000010943,-0.8130319230258465,3.0,0.23333333333333334
716,26487,0.9741751750010953,-0.806511246599257,3.0,0.23333333333333334
717,26508,0.9741547000010962,-0.6729482561349869,3.0,0.23333333333333334
718,26531,0.9741322750010971,-0.6927677979692817,3.0,0.23333333333333334
719,26554,0.9741098500010981,-0.7523420685902238,3.0,0.23333333333333334
720,26575,0.9740893750010989,-0.6869479434099048,3.0,0.23333333333333334
721,26626,0.974039650001101,1.2878605085425079,3.0,0.26666666666666666
722,26695,0.9739723750011039,0.9881793521344662,3.0,0.3
723,26716,0.9739519000011048,-0.6682877335697412,3.0,0.3
724,26769,0.973900225001107,1.2171753169968724,3.0,0.3333333333333333
725,26841,0.9738300250011099,1.0214457204565406,3.0,0.36666666666666664
726,26892,0.973780300001112,1.2897108546458185,3.0,0.4
727,26915,0.973757875001113,-0.6799003812484443,3.0,0.4
728,26938,0.973735450001114,-0.7783958003856242,3.0,0.4
729,26959,0.9737149750011148,-0.7512637171894312,3.0,0.4
730,26980,0.9736945000011157,-0.6862017223611474,3.0,0.4
731,27049,0.9736272250011185,1.0298581262768494,3.0,0.3333333333333333
732,27070,0.9736067500011194,-0.7675881730392575,3.0,0.3333333333333333
733,27142,0.9735365500011224,1.0969908938277513,3.0,0.36666666666666664
734,27165,0.9735141250011233,-0.8058508164249361,3.0,0.3333333333333333
735,27186,0.9734936500011242,-0.6691374173387885,3.0,0.3333333333333333
736,27209,0.9734712250011252,-0.7165821930393577,3.0,0.3333333333333333
737,27232,0.9734488000011261,-0.7713019684888422,3.0,0.3333333333333333
738,27253,0.973428325001127,-0.6517709463369101,3.0,0.3333333333333333
739,27276,0.9734059000011279,-0.708357198163867,3.0,0.26666666666666666
740,27299,0.9733834750011289,-0.752095490868669,3.0,0.26666666666666666
741,27322,0.9733610500011298,-0.7441465370357037,3.0,0.23333333333333334
742,27345,0.9733386250011308,-0.7203153427690268,3.0,0.23333333333333334
743,27368,0.9733162000011317,-0.777818251401186,3.0,0.23333333333333334
744,27389,0.9732957250011326,-0.743900578469038,3.0,0.23333333333333334
745,27410,0.9732752500011335,-0.6840838191565126,3.0,0.23333333333333334
746,27433,0.9732528250011344,-0.8364910143427551,3.0,0.23333333333333334
747,27501,0.9731865250011372,1.0871168081648648,3.0,0.26666666666666666
748,27522,0.9731660500011381,-0.6694658547639847,3.0,0.26666666666666666
749,27622,0.9730685500011422,2.9949206977616996,3.0,0.3333333333333333
750,27645,0.9730461250011432,-0.7964974073693156,3.0,0.3333333333333333
751,27668,0.9730237000011441,-0.715401525143534,3.0,0.3
752,27691,0.9730012750011451,-0.778365972917527,3.0,0.26666666666666666
753,27712,0.972980800001146,-0.6643599988892674,3.0,0.26666666666666666
754,27735,0.9729583750011469,-0.7023579939268529,3.0,0.23333333333333334
755,27758,0.9729359500011479,-0.7023101765662432,3.0,0.2
756,27856,0.9728404000011519,2.9856236405903473,3.0,0.23333333333333334
757,27925,0.9727731250011548,1.0551674205853487,3.0,0.26666666666666666
758,27946,0.9727526500011556,-0.7004236201755702,3.0,0.26666666666666666
759,27969,0.9727302250011566,-0.7427950743585825,3.0,0.26666666666666666
760,28022,0.9726785500011588,1.20959029532969,3.0,0.3
761,28045,0.9726561250011597,-0.7773356921970844,3.0,0.26666666666666666
762,28068,0.9726337000011607,-0.7384980795904994,3.0,0.26666666666666666
763,28091,0.9726112750011616,-0.734298350289464,3.0,0.23333333333333334
764,28114,0.9725888500011626,-0.7987220333889127,3.0,0.23333333333333334
765,28135,0.9725683750011634,-0.769749469589442,3.0,0.23333333333333334
766,28158,0.9725459500011644,-0.7595059778541327,3.0,0.23333333333333334
767,28181,0.9725235250011653,-0.7551285671070218,3.0,0.23333333333333334
768,28204,0.9725011000011663,-0.7400901755318046,3.0,0.23333333333333334
769,28227,0.9724786750011672,-0.7515335194766521,3.0,0.23333333333333334
770,28250,0.9724562500011682,-0.7299136854708195,3.0,0.23333333333333334
771,28273,0.9724338250011691,-0.8236686375457793,3.0,0.23333333333333334
772,28294,0.97241335000117,-0.744675085414201,3.0,0.23333333333333334
773,28315,0.9723928750011709,-0.6950353314750828,3.0,0.23333333333333334
774,28384,0.9723256000011737,1.087916688527912,3.0,0.26666666666666666
775,28407,0.9723031750011747,-0.6895204456232022,3.0,0.26666666666666666
776,28430,0.9722807500011756,-0.8008466600440443,3.0,0.26666666666666666
777,28479,0.9722329750011777,1.2635340145789087,3.0,0.26666666666666666
778,28502,0.9722105500011786,-0.6441546711139381,3.0,0.26666666666666666
779,28525,0.9721881250011796,-0.8109653242863715,3.0,0.2
780,28546,0.9721676500011804,-0.7468263460323215,3.0,0.2
781,28569,0.9721452250011814,-0.7150022648274899,3.0,0.2
782,28592,0.9721228000011823,-0.6837298519676551,3.0,0.2
783,28615,0.9721003750011833,-0.7114101103506982,3.0,0.2
784,28638,0.9720779500011842,-0.681578975985758,3.0,0.2
785,28661,0.9720555250011852,-0.7980634612031281,3.0,0.2
786,28759,0.9719599750011892,2.9786091572605073,3.0,0.2
787,28830,0.9718907500011922,0.8939400216549984,3.0,0.2
788,28851,0.971870275001193,-0.6574907517060637,3.0,0.2
789,28954,0.9717698500011973,2.951910364208743,3.0,0.26666666666666666
790,28977,0.9717474250011983,-0.7640566602349281,3.0,0.23333333333333334
791,29000,0.9717250000011992,-0.8109022611752152,3.0,0.23333333333333334
792,29021,0.9717045250012001,-0.6538662922102958,3.0,0.23333333333333334
793,29044,0.971682100001201,-0.7779545672237873,3.0,0.23333333333333334
794,29065,0.9716616250012019,-0.617613707028795,3.0,0.23333333333333334
795,29088,0.9716392000012029,-0.717496667872183,3.0,0.23333333333333334
796,29111,0.9716167750012038,-0.7375361304730177,3.0,0.23333333333333334
797,29134,0.9715943500012048,-0.7931905332952738,3.0,0.23333333333333334
798,29183,0.9715465750012068,1.3156418823637068,3.0,0.26666666666666666
799,29206,0.9715241500012077,-0.6969466786831617,3.0,0.26666666666666666
800,29229,0.9715017250012087,-0.7484279552008957,3.0,0.26666666666666666
801,29252,0.9714793000012096,-0.7459557033143938,3.0,0.26666666666666666
802,29324,0.9714091000012126,1.0196475689299405,3.0,0.3
803,29347,0.9713866750012136,-0.6914100861176848,3.0,0.3
804,29370,0.9713642500012145,-0.7528026485815644,3.0,0.26666666666666666
805,29393,0.9713418250012155,-0.6743293539620936,3.0,0.26666666666666666
806,29416,0.9713194000012164,-0.7983228960074484,3.0,0.26666666666666666
807,29439,0.9712969750012174,-0.7083292582537979,3.0,0.23333333333333334
