episode,step,epsilon,episode_loss,max_episode_reward,episode_moving_average_30
808,29462,0.9712745500012183,-0.7944060107693076,3.0,0.23333333333333334
809,29485,0.9712521250012193,-0.7581617403775454,3.0,0.23333333333333334
810,29508,0.9712297000012202,-0.7565039615146816,3.0,0.23333333333333334
811,29531,0.9712072750012212,-0.8061199216172099,3.0,0.23333333333333334
812,29554,0.9711848500012221,-0.7641119081526995,3.0,0.23333333333333334
813,29577,0.9711624250012231,-0.8296890715137124,3.0,0.23333333333333334
814,29644,0.9710971000012258,1.1676176330656745,3.0,0.26666666666666666
815,29667,0.9710746750012268,-0.8504248359240592,3.0,0.26666666666666666
816,29690,0.9710522500012277,-0.8898501759395003,3.0,0.2
817,29711,0.9710317750012286,-0.6843942571431398,3.0,0.16666666666666666
818,29734,0.9710093500012296,-0.7770372247323394,3.0,0.16666666666666666
819,29757,0.9709869250012305,-0.777358771301806,3.0,0.1
820,29808,0.9709372000012326,1.1577971846563742,3.0,0.13333333333333333
821,29831,0.9709147750012336,-0.7969284718856215,3.0,0.13333333333333333
822,29854,0.9708923500012345,-0.7742948578670621,3.0,0.13333333333333333
823,29877,0.9708699250012355,-0.8498302322113886,3.0,0.13333333333333333
824,29898,0.9708494500012363,-0.7047140188515186,3.0,0.13333333333333333
825,29921,0.9708270250012373,-0.7610707303974777,3.0,0.13333333333333333
826,30021,0.9707295250012414,2.914511976967333,3.0,0.2
827,30042,0.9707090500012423,-0.682207515463233,3.0,0.2
828,30065,0.9706866250012433,-0.7748838355764747,3.0,0.16666666666666666
829,30088,0.9706642000012442,-0.8555544661357999,3.0,0.16666666666666666
830,30109,0.9706437250012451,-0.6864301348105073,3.0,0.16666666666666666
831,30132,0.970621300001246,-0.7911029178649187,3.0,0.16666666666666666
832,30153,0.9706008250012469,-0.7310734838247299,3.0,0.13333333333333333
833,30176,0.9705784000012478,-0.7690007777418941,3.0,0.13333333333333333
834,30197,0.9705579250012487,-0.6834755275631323,3.0,0.13333333333333333
835,30220,0.9705355000012497,-0.707080400083214,3.0,0.13333333333333333
836,30243,0.9705130750012506,-0.8232386646559462,3.0,0.13333333333333333
837,30266,0.9704906500012516,-0.7569769122637808,3.0,0.13333333333333333
838,30289,0.9704682250012525,-0.8826013272628188,3.0,0.13333333333333333
839,30310,0.9704477500012534,-0.7164084063842893,3.0,0.13333333333333333
840,30333,0.9704253250012543,-0.8803618045058101,3.0,0.13333333333333333
841,30356,0.9704029000012553,-0.7661820189096034,3.0,0.13333333333333333
842,30379,0.9703804750012562,-0.6633582541253418,3.0,0.13333333333333333
843,30402,0.9703580500012572,-0.7218011009972543,3.0,0.13333333333333333
844,30425,0.9703356250012581,-0.6930720896925777,3.0,0.1
845,30448,0.9703132000012591,-0.6680815025756601,3.0,0.1
846,30471,0.97029077500126,-0.7266255754511803,3.0,0.1
847,30494,0.970268350001261,-0.7400407114764675,3.0,0.1
848,30517,0.9702459250012619,-0.6991558867739514,3.0,0.1
849,30540,0.9702235000012629,-0.6753456551523414,3.0,0.1
850,30563,0.9702010750012638,-0.8165796310640872,3.0,0.06666666666666667
851,30586,0.9701786500012648,-0.9176024979678914,3.0,0.06666666666666667
852,30607,0.9701581750012657,-0.7755288919433951,3.0,0.06666666666666667
853,30628,0.9701377000012665,-0.6806605574674904,3.0,0.06666666666666667
854,30651,0.9701152750012675,-0.7686181445606053,3.0,0.06666666666666667
855,30674,0.9700928500012684,-0.8431125215720385,3.0,0.06666666666666667
856,30697,0.9700704250012694,-0.8545353626832366,3.0,0.0
857,30720,0.9700480000012703,-0.7644332034979016,3.0,0.0
858,30743,0.9700255750012713,-0.8482340201735497,3.0,0.0
859,30764,0.9700051000012722,-0.8113574981689453,3.0,0.0
860,30785,0.969984625001273,-0.7054793110582978,3.0,0.0
861,30854,0.9699173500012759,1.0596313105197623,3.0,0.03333333333333333
862,30877,0.9698949250012768,-0.8483381196856499,3.0,0.03333333333333333
863,30900,0.9698725000012778,-0.8489276643958874,3.0,0.03333333333333333
864,30921,0.9698520250012787,-0.7200883014593273,3.0,0.03333333333333333
865,30944,0.9698296000012796,-0.8789508724585176,3.0,0.03333333333333333
866,30967,0.9698071750012806,-0.8283885652199388,3.0,0.03333333333333333
867,31016,0.9697594000012826,1.346351600746857,3.0,0.06666666666666667
868,31039,0.9697369750012835,-0.7166402715956792,3.0,0.06666666666666667
869,31062,0.9697145500012845,-0.7018766191322356,3.0,0.06666666666666667
870,31085,0.9696921250012854,-0.722255467902869,3.0,0.06666666666666667
871,31138,0.9696404500012876,1.2206415224354714,3.0,0.1
872,31161,0.9696180250012886,-0.7115542916581035,3.0,0.1
873,31184,0.9695956000012895,-0.7141496008262038,3.0,0.1
874,31207,0.9695731750012905,-0.6854612192255445,3.0,0.1
875,31230,0.9695507500012914,-0.6741395619174,3.0,0.1
876,31253,0.9695283250012924,-0.7819698980310932,3.0,0.1
877,31322,0.9694610500012952,1.1925919793429784,3.0,0.13333333333333333
878,31345,0.9694386250012962,-0.8325363947078586,3.0,0.13333333333333333
879,31366,0.969418150001297,-0.6200068115140311,3.0,0.13333333333333333
880,31389,0.969395725001298,-0.6788261203400907,3.0,0.13333333333333333
881,31412,0.969373300001299,-0.9397448478266597,3.0,0.13333333333333333
882,31433,0.9693528250012998,-0.7833449423778802,3.0,0.13333333333333333
883,31454,0.9693323500013007,-0.6773694581352174,3.0,0.13333333333333333
884,31477,0.9693099250013016,-0.8137306589633226,3.0,0.13333333333333333
885,31500,0.9692875000013026,-0.8867455516010523,3.0,0.13333333333333333
886,31571,0.9692182750013055,0.9737755118403584,3.0,0.16666666666666666
887,31594,0.9691958500013065,-0.695128824096173,3.0,0.16666666666666666
888,31645,0.9691461250013086,1.2947332131152507,3.0,0.2
889,31668,0.9691237000013095,-0.7078048959374428,3.0,0.2
890,31691,0.9691012750013105,-0.7858738568611443,3.0,0.2
891,31789,0.9690057250013145,2.9492837543657515,3.0,0.23333333333333334
892,31860,0.9689365000013175,0.938767287065275,3.0,0.26666666666666666
893,32027,0.9687736750013244,4.361279779404867,3.0,0.36666666666666664
894,32150,0.9686537500013295,2.39852732734289,3.0,0.43333333333333335
895,32171,0.9686332750013303,-0.7066848175600171,3.0,0.43333333333333335
896,32194,0.9686108500013313,-0.7544257121626288,3.0,0.43333333333333335
897,32215,0.9685903750013322,-0.6654506722697988,3.0,0.4
898,32238,0.9685679500013331,-0.7775696392636746,3.0,0.4
899,32259,0.968547475001334,-0.6785010984167457,3.0,0.4
900,32282,0.9685250500013349,-0.779224368481664,3.0,0.4
901,32333,0.968475325001337,1.209898074157536,3.0,0.4
902,32356,0.968452900001338,-0.6898150927154347,3.0,0.4
903,32379,0.9684304750013389,-0.7753276997245848,3.0,0.4
904,32402,0.9684080500013399,-0.7175039216963341,3.0,0.4
905,32575,0.968239375001347,4.312523357271857,3.0,0.5
906,32598,0.968216950001348,-0.9525853460654616,3.0,0.5
907,32647,0.96816917500135,1.310666120640235,3.0,0.5
908,32698,0.9681194500013521,1.0784231997531606,3.0,0.5333333333333333
909,32721,0.9680970250013531,-0.8453433737158775,3.0,0.5333333333333333
910,32774,0.9680453500013553,1.1642014552489854,3.0,0.5666666666666667
911,32797,0.9680229250013562,-0.7575659632275347,3.0,0.5666666666666667
912,32820,0.9680005000013572,-0.7006656390149146,3.0,0.5666666666666667
913,32843,0.9679780750013581,-0.6964443617034703,3.0,0.5666666666666667
914,32866,0.9679556500013591,-0.7583067202940583,3.0,0.5666666666666667
915,32936,0.967887400001362,1.0502425400773063,3.0,0.6
916,32959,0.9678649750013629,-0.797726035118103,3.0,0.5666666666666667
917,32982,0.9678425500013639,-0.7839398058131337,3.0,0.5666666666666667
918,33003,0.9678220750013647,-0.6616622294532135,3.0,0.5333333333333333
919,33026,0.9677996500013657,-0.7278418079949915,3.0,0.5333333333333333
920,33077,0.9677499250013678,1.3101304579759017,3.0,0.5666666666666667
921,33100,0.9677275000013688,-0.8003789847716689,3.0,0.5
922,33123,0.9677050750013697,-0.7423116739373654,3.0,0.4666666666666667
923,33144,0.9676846000013706,-0.663904757326236,3.0,0.36666666666666664
924,33167,0.9676621750013715,-0.768330869730562,3.0,0.3
925,33190,0.9676397500013725,-0.6853704293607734,3.0,0.3
926,33213,0.9676173250013734,-0.77002994553186,3.0,0.3
927,33236,0.9675949000013744,-0.7456052805064246,3.0,0.3
928,33257,0.9675744250013752,-0.6870072726160288,3.0,0.3
929,33280,0.9675520000013762,-0.6834166887019819,3.0,0.3
930,33303,0.9675295750013772,-0.7655945987207815,3.0,0.3
931,33326,0.9675071500013781,-0.9140764595940709,3.0,0.26666666666666666
932,33349,0.967484725001379,-0.8335909927263856,3.0,0.26666666666666666
933,33372,0.96746230000138,-0.9038652274757624,3.0,0.26666666666666666
934,33468,0.967368700001384,3.17458039594203,3.0,0.3333333333333333
935,33491,0.9673462750013849,-0.8195373939815909,3.0,0.23333333333333334
936,33514,0.9673238500013859,-0.8378319513285533,3.0,0.23333333333333334
937,33535,0.9673033750013867,-0.7130538658238947,3.0,0.2
938,33558,0.9672809500013877,-0.7268066015094519,3.0,0.16666666666666666
939,33581,0.9672585250013886,-0.7365534999407828,3.0,0.16666666666666666
940,33604,0.9672361000013896,-0.7086581899784505,3.0,0.13333333333333333
941,33627,0.9672136750013905,-0.8917311411933042,3.0,0.13333333333333333
942,33650,0.9671912500013915,-0.8636791920289397,3.0,0.13333333333333333
943,33673,0.9671688250013925,-0.8187531596049666,3.0,0.13333333333333333
944,33696,0.9671464000013934,-0.8320645269268425,3.0,0.13333333333333333
945,33719,0.9671239750013944,-0.8771610681433231,3.0,0.1
946,33742,0.9671015500013953,-0.8845306888106279,3.0,0.1
947,33765,0.9670791250013963,-0.942615800537169,3.0,0.1
948,33786,0.9670586500013971,-0.673390930518508,3.0,0.1
949,33809,0.9670362250013981,-0.8441880525788292,3.0,0.1
950,33832,0.967013800001399,-0.8771333115291782,3.0,0.06666666666666667
951,33855,0.9669913750014,-0.7960849264636636,3.0,0.06666666666666667
952,33878,0.9669689500014009,-0.6970145291415974,3.0,0.06666666666666667
953,33901,0.9669465250014019,-0.686900774599053,3.0,0.06666666666666667
954,34019,0.9668314750014068,2.864966503700998,3.0,0.13333333333333333
955,34042,0.9668090500014077,-0.6846580165438354,3.0,0.13333333333333333
956,34065,0.9667866250014087,-0.8154284628108144,3.0,0.13333333333333333
957,34088,0.9667642000014096,-0.763591590046417,3.0,0.13333333333333333
958,34109,0.9667437250014105,-0.7226199209690094,3.0,0.13333333333333333
959,34132,0.9667213000014114,-0.71422293712385,3.0,0.13333333333333333
960,34155,0.9666988750014124,-0.7189807626418769,3.0,0.13333333333333333
961,34178,0.9666764500014133,-0.9520547946449369,3.0,0.13333333333333333
962,34199,0.9666559750014142,-0.7132422203430906,3.0,0.13333333333333333
963,34222,0.9666335500014152,-0.8891329259859049,3.0,0.13333333333333333
964,34245,0.9666111250014161,-0.9053266509436071,3.0,0.06666666666666667
965,34316,0.966541900001419,0.8694478489487665,3.0,0.1
966,34339,0.96651947500142,-0.7782775127561763,3.0,0.1
967,34362,0.9664970500014209,-0.7244124137796462,3.0,0.1
968,34385,0.9664746250014219,-0.7377758369257208,3.0,0.1
969,34408,0.9664522000014228,-0.7212520590983331,3.0,0.1
970,34431,0.9664297750014238,-0.7121515705512138,3.0,0.1
971,34500,0.9663625000014266,0.9114399288082495,3.0,0.13333333333333333
972,34569,0.9662952250014295,0.8262431335751899,3.0,0.16666666666666666
973,34592,0.9662728000014305,-0.9564076606184244,3.0,0.16666666666666666
974,34613,0.9662523250014313,-0.6861398408655077,3.0,0.16666666666666666
975,34685,0.9661821250014343,0.9982914999127388,3.0,0.2
976,34708,0.9661597000014353,-1.0074447011575103,3.0,0.2
977,34806,0.9660641500014393,2.725497151724994,3.0,0.26666666666666666
978,34827,0.9660436750014402,-0.744557658676058,3.0,0.26666666666666666
979,34848,0.966023200001441,-0.6779866111464798,3.0,0.26666666666666666
980,34871,0.966000775001442,-0.8646717320189055,3.0,0.26666666666666666
981,34894,0.9659783500014429,-1.0392513079568744,3.0,0.26666666666666666
982,34915,0.9659578750014438,-0.7227951190434396,3.0,0.26666666666666666
983,34966,0.9659081500014459,1.0607601488445653,3.0,0.3
984,35035,0.9658408750014488,0.8232959122615284,3.0,0.26666666666666666
985,35056,0.9658204000014496,-0.7296660381834954,3.0,0.26666666666666666
986,35079,0.9657979750014506,-0.8164637126901653,3.0,0.26666666666666666
987,35102,0.9657755500014515,-0.7141585662029684,3.0,0.26666666666666666
988,35125,0.9657531250014525,-0.6882408023811877,3.0,0.26666666666666666
989,35148,0.9657307000014534,-0.735604957677424,3.0,0.26666666666666666
990,35171,0.9657082750014544,-0.6764581541065127,3.0,0.26666666666666666
991,35240,0.9656410000014573,0.7761078904295573,3.0,0.3
992,35261,0.9656205250014581,-0.767523294838611,3.0,0.3
993,35333,0.9655503250014611,0.9271350725612137,3.0,0.3333333333333333
994,35509,0.9653787250014684,4.264516003910103,3.0,0.43333333333333335
995,35581,0.9653085250014714,0.6184539863606915,3.0,0.43333333333333335
996,35604,0.9652861000014723,-1.0324510529171675,3.0,0.43333333333333335
997,35625,0.9652656250014732,-0.7907683756202459,3.0,0.43333333333333335
998,35646,0.965245150001474,-0.6411329093389213,3.0,0.43333333333333335
999,35669,0.965222725001475,-0.939892575610429,3.0,0.43333333333333335
1000,35692,0.9652003000014759,-0.8430801214417443,3.0,0.43333333333333335
1001,35790,0.96510475000148,2.526729806457297,3.0,0.4666666666666667
1002,35857,0.9650394250014828,1.029591587412142,3.0,0.4666666666666667
1003,35880,0.9650170000014837,-0.9703306243754923,3.0,0.4666666666666667
1004,35952,0.9649468000014867,0.8390572474017972,3.0,0.5
1005,35973,0.9649263250014876,-0.6970230533179347,3.0,0.4666666666666667
1006,35996,0.9649039000014885,-0.9265512740239501,3.0,0.4666666666666667
1007,36019,0.9648814750014895,-0.8350370018160902,3.0,0.4
1008,36117,0.9647859250014935,2.8264970006566728,3.0,0.4666666666666667
1009,36140,0.9647635000014945,-0.9516587285324931,3.0,0.4666666666666667
1010,36161,0.9647430250014953,-0.6997702108346857,3.0,0.4666666666666667
1011,36184,0.9647206000014963,-0.8082362725399435,3.0,0.4666666666666667
1012,36207,0.9646981750014972,-0.5867182274814695,3.0,0.4666666666666667
1013,36230,0.9646757500014982,-0.7595839371206239,3.0,0.43333333333333335
1014,36253,0.9646533250014991,-0.7198814623989165,3.0,0.4
1015,36276,0.9646309000015001,-0.6372545503545552,3.0,0.4
1016,36299,0.964608475001501,-1.0173805941594765,3.0,0.4
1017,36322,0.964586050001502,-1.0581251968833385,3.0,0.4
1018,36345,0.9645636250015029,-1.07732236944139,3.0,0.4
1019,36368,0.9645412000015039,-0.9137007191311568,3.0,0.4
1020,36391,0.9645187750015048,-1.0461220110300928,3.0,0.4
1021,36414,0.9644963500015058,-0.8118850328028202,3.0,0.36666666666666664
1022,36437,0.9644739250015067,-0.7128033500630409,3.0,0.36666666666666664
1023,36460,0.9644515000015077,-0.7157077949959785,3.0,0.3333333333333333
1024,36483,0.9644290750015087,-0.7159327969420701,3.0,0.23333333333333334
1025,36506,0.9644066500015096,-0.7956893912050873,3.0,0.2
1026,36529,0.9643842250015106,-0.772471727890661,3.0,0.2
1027,36552,0.9643618000015115,-0.84704305161722,3.0,0.2
1028,36621,0.9642945250015144,0.9472496551343283,3.0,0.23333333333333334
1029,36644,0.9642721000015153,-0.8000241155968979,3.0,0.23333333333333334
1030,36665,0.9642516250015162,-0.6608634707517922,3.0,0.23333333333333334
1031,36688,0.9642292000015171,-0.8486374891072046,3.0,0.16666666666666666
1032,36711,0.9642067750015181,-0.718190838539158,3.0,0.13333333333333333
1033,36734,0.964184350001519,-0.6761942485463805,3.0,0.13333333333333333
1034,36757,0.96416192500152,-0.8162483642809093,3.0,0.1
1035,36780,0.9641395000015209,-0.7835809673415497,3.0,0.1
1036,36803,0.9641170750015219,-0.8534377275500447,3.0,0.1
1037,36826,0.9640946500015228,-0.6926668878440978,3.0,0.1
1038,36948,0.9639757000015279,2.692579234333607,3.0,0.1
1039,37049,0.9638772250015321,2.9778952765627764,3.0,0.16666666666666666
1040,37072,0.963854800001533,-0.7920621144585311,3.0,0.16666666666666666
1041,37095,0.963832375001534,-0.7045869482681155,3.0,0.16666666666666666
1042,37118,0.9638099500015349,-0.8698252504691482,3.0,0.16666666666666666
1043,37139,0.9637894750015358,-0.8011817638762295,3.0,0.16666666666666666
1044,37160,0.9637690000015366,-0.6713540359924082,3.0,0.16666666666666666
1045,37183,0.9637465750015376,-0.8578189467079937,3.0,0.16666666666666666
1046,37206,0.9637241500015385,-0.9971331781707704,3.0,0.16666666666666666
1047,37229,0.9637017250015395,-0.8852566867135465,3.0,0.16666666666666666
1048,37252,0.9636793000015405,-0.9494738467328716,3.0,0.16666666666666666
1049,37275,0.9636568750015414,-0.9989891136065125,3.0,0.16666666666666666
1050,37298,0.9636344500015424,-0.8820676472387277,3.0,0.16666666666666666
1051,37321,0.9636120250015433,-0.8870361882727593,3.0,0.16666666666666666
1052,37344,0.9635896000015443,-0.7069884133525193,3.0,0.16666666666666666
1053,37367,0.9635671750015452,-0.75799415493384,3.0,0.16666666666666666
1054,37390,0.9635447500015462,-0.7633170266635716,3.0,0.16666666666666666
1055,37413,0.9635223250015471,-0.7408685758709908,3.0,0.16666666666666666
1056,37436,0.9634999000015481,-0.7937306645326316,3.0,0.16666666666666666
1057,37459,0.963477475001549,-0.7905016038566828,3.0,0.16666666666666666
1058,37482,0.96345505000155,-0.9464339046971872,3.0,0.13333333333333333
1059,37503,0.9634345750015508,-0.7304265429265797,3.0,0.13333333333333333
1060,37526,0.9634121500015518,-0.8121172024402767,3.0,0.13333333333333333
1061,37549,0.9633897250015527,-0.8098118278139737,3.0,0.13333333333333333
1062,37572,0.9633673000015537,-0.7357664148148615,3.0,0.13333333333333333
1063,37595,0.9633448750015546,-0.7874703768175095,3.0,0.13333333333333333
1064,37616,0.9633244000015555,-0.6323976567946374,3.0,0.13333333333333333
1065,37668,0.9632737000015577,1.201669706060784,3.0,0.16666666666666666
1066,37691,0.9632512750015586,-0.9129884636495262,3.0,0.16666666666666666
1067,37763,0.9631810750015616,0.9487098855897784,3.0,0.2
1068,37786,0.9631586500015625,-0.8326073922216892,3.0,0.13333333333333333
1069,37807,0.9631381750015634,-0.5840634962078184,3.0,0.06666666666666667
1070,37830,0.9631157500015644,-0.7959514168323949,3.0,0.06666666666666667
1071,37853,0.9630933250015653,-1.0238649004604667,3.0,0.06666666666666667
1072,37876,0.9630709000015663,-1.1938096478115767,3.0,0.06666666666666667
1073,37897,0.9630504250015671,-0.75987217517104,3.0,0.06666666666666667
1074,37920,0.9630280000015681,-0.9560660775750875,3.0,0.06666666666666667
1075,37943,0.963005575001569,-1.004951854236424,3.0,0.06666666666666667
1076,37966,0.96298315000157,-1.1025871391175315,3.0,0.06666666666666667
1077,37989,0.9629607250015709,-1.1662590410851408,3.0,0.06666666666666667
1078,38012,0.9629383000015719,-0.9511981324758381,3.0,0.06666666666666667
1079,38083,0.9628690750015748,0.5966862271743594,3.0,0.1
1080,38104,0.9628486000015757,-0.7200684323324822,3.0,0.1
1081,38202,0.9627530500015797,2.4042732211528346,3.0,0.16666666666666666
1082,38225,0.9627306250015807,-1.1617213941644877,3.0,0.16666666666666666
1083,38248,0.9627082000015816,-1.0690142340026796,3.0,0.16666666666666666
1084,38319,0.9626389750015846,0.8112887482857332,3.0,0.2
1085,38420,0.9625405000015888,2.5522849400294945,3.0,0.26666666666666666
1086,38443,0.9625180750015897,-1.0576203437522054,3.0,0.26666666666666666
1087,38541,0.9624225250015938,2.529745356994681,3.0,0.3333333333333333
1088,38564,0.9624001000015947,-1.155145229306072,3.0,0.3333333333333333
1089,38587,0.9623776750015957,-1.0414134281454608,3.0,0.3333333333333333
1090,38656,0.9623104000015985,0.6979169226251543,3.0,0.36666666666666664
1091,38679,0.9622879750015995,-0.9680641783634201,3.0,0.36666666666666664
1092,38700,0.9622675000016003,-0.738805029541254,3.0,0.36666666666666664
1093,38723,0.9622450750016013,-0.7542553881648928,3.0,0.36666666666666664
1094,38746,0.9622226500016022,-0.8245595177577343,3.0,0.36666666666666664
1095,38767,0.9622021750016031,-0.7513463962823153,3.0,0.3333333333333333
1096,38790,0.962179750001604,-1.241243477910757,3.0,0.3333333333333333
1097,38813,0.962157325001605,-1.114656787365675,3.0,0.3
1098,38864,0.9621076000016071,0.7986039594979957,3.0,0.3333333333333333
1099,38887,0.9620851750016081,-1.1835957681760192,3.0,0.3333333333333333
1100,38908,0.9620647000016089,-0.7394320986932144,3.0,0.3333333333333333
1101,38931,0.9620422750016099,-0.8841316133039072,3.0,0.3333333333333333
1102,38952,0.9620218000016107,-0.7623945864615962,3.0,0.3333333333333333
1103,38973,0.9620013250016116,-0.8799559292383492,3.0,0.3333333333333333
1104,39024,0.9619516000016137,1.3650657740945462,3.0,0.36666666666666664
1105,39047,0.9619291750016147,-0.8245738993864506,3.0,0.36666666666666664
1106,39070,0.9619067500016156,-1.3012823461322114,3.0,0.36666666666666664
1107,39093,0.9618843250016166,-1.1088353479281068,3.0,0.36666666666666664
1108,39116,0.9618619000016175,-0.9740514253790025,3.0,0.36666666666666664
1109,39139,0.9618394750016185,-1.2778390632010996,3.0,0.3333333333333333
1110,39162,0.9618170500016194,-1.1345766104059294,3.0,0.3333333333333333
1111,39231,0.9617497750016223,0.5970837755594403,3.0,0.3
1112,39254,0.9617273500016232,-1.2239842098206282,3.0,0.3
1113,39305,0.9616776250016253,0.9469596810522489,3.0,0.3333333333333333
1114,39328,0.9616552000016263,-1.2699351996998303,3.0,0.3
1115,39402,0.9615830500016294,0.7471217095735483,3.0,0.26666666666666666
1116,39425,0.9615606250016303,-1.3731933743692935,3.0,0.26666666666666666
1117,39448,0.9615382000016313,-1.1457897455838975,3.0,0.2
1118,39471,0.9615157750016322,-1.238278618970071,3.0,0.2
1119,39569,0.9614202250016363,2.456382099597249,3.0,0.26666666666666666
1120,39640,0.9613510000016392,0.5396892138523981,3.0,0.26666666666666666
1121,39663,0.9613285750016402,-1.2527531515806913,3.0,0.26666666666666666
1122,39761,0.9612330250016442,2.126365626900224,3.0,0.3333333333333333
1123,39832,0.9611638000016471,0.3152902993024327,3.0,0.36666666666666664
1124,39853,0.961143325001648,-0.7997932028956711,3.0,0.36666666666666664
1125,39876,0.961120900001649,-1.3068241407163441,3.0,0.36666666666666664
1126,39899,0.9610984750016499,-1.2062951889820397,3.0,0.36666666666666664
1127,39922,0.9610760500016509,-1.3108436942566186,3.0,0.36666666666666664
1128,39989,0.9610107250016536,1.0550129605690017,3.0,0.36666666666666664
1129,40012,0.9609883000016546,-1.3963129715994,3.0,0.36666666666666664
1130,40035,0.9609658750016555,-1.3363351011648774,3.0,0.36666666666666664
1131,40058,0.9609434500016565,-0.978719781676773,3.0,0.36666666666666664
1132,40081,0.9609210250016574,-0.812650952138938,3.0,0.36666666666666664
1133,40130,0.9608732500016595,1.1127395843977865,3.0,0.4
1134,40153,0.9608508250016604,-0.7369300778955221,3.0,0.36666666666666664
1135,40176,0.9608284000016614,-0.8529075245605782,3.0,0.36666666666666664
1136,40199,0.9608059750016623,-0.986318918003235,3.0,0.36666666666666664
1137,40222,0.9607835500016633,-0.7322527054930106,3.0,0.36666666666666664
1138,40243,0.9607630750016641,-1.0534543611574918,3.0,0.36666666666666664
1139,40311,0.960696775001667,0.9477470316342078,3.0,0.4
1140,40334,0.9606743500016679,-0.9207665524445474,3.0,0.4
1141,40403,0.9606070750016708,0.28238050306390505,3.0,0.4
1142,40424,0.9605866000016716,-0.7936080009676516,3.0,0.4
1143,40544,0.9604696000016766,2.4219721712870523,3.0,0.43333333333333335
1144,40595,0.9604198750016787,0.30272321170195937,3.0,0.4666666666666667
1145,40696,0.9603214000016829,2.4269309397786856,3.0,0.5
1146,40766,0.9602531500016858,0.7620572649175301,3.0,0.5333333333333333
1147,40789,0.9602307250016867,-0.9006547733442858,3.0,0.5333333333333333
1148,40838,0.9601829500016887,1.049194921979506,3.0,0.5666666666666667
1149,40939,0.9600844750016929,3.059900923526584,3.0,0.5666666666666667
1150,40962,0.9600620500016939,-0.6797441886737943,3.0,0.5333333333333333
1151,40985,0.9600396250016948,-0.9346417245687917,3.0,0.5333333333333333
1152,41008,0.9600172000016958,-0.6520046944206115,3.0,0.4666666666666667
1153,41059,0.9599674750016979,1.2178318267688155,3.0,0.4666666666666667
1154,41155,0.9598738750017018,3.041736644518096,3.0,0.5333333333333333
1155,41178,0.9598514500017028,-0.7762500641838415,3.0,0.5333333333333333
1156,41201,0.9598290250017038,-0.9535134082179866,3.0,0.5333333333333333
1157,41224,0.9598066000017047,-0.7504324603069108,3.0,0.5333333333333333
1158,41245,0.9597861250017056,-0.5751330047496594,3.0,0.5
1159,41268,0.9597637000017065,-0.8020737739279866,3.0,0.5
1160,41291,0.9597412750017075,-0.7979581383988261,3.0,0.5
1161,41314,0.9597188500017084,-1.5163837429136038,3.0,0.5
1162,41337,0.9596964250017094,-1.360896296799183,3.0,0.5
1163,41360,0.9596740000017103,-1.3248693542554975,3.0,0.4666666666666667
1164,41383,0.9596515750017113,-1.340208555571735,3.0,0.4666666666666667
1165,41406,0.9596291500017122,-1.366711156326346,3.0,0.4666666666666667
1166,41429,0.9596067250017132,-1.5572151669184677,3.0,0.4666666666666667
1167,41498,0.959539450001716,0.13282057060860097,3.0,0.5
1168,41519,0.9595189750017169,-1.151596357114613,3.0,0.5
1169,41542,0.9594965500017179,-1.2067762957885861,3.0,0.4666666666666667
1170,41614,0.9594263500017208,0.37553713214583695,3.0,0.5
1171,41712,0.9593308000017249,2.060140816218336,3.0,0.5333333333333333
1172,41783,0.9592615750017278,0.21071581030264497,3.0,0.5666666666666667
1173,41902,0.9591455500017327,2.3267677428666502,3.0,0.5666666666666667
1174,41925,0.9591231250017337,-1.5653919139876962,3.0,0.5333333333333333
1175,41948,0.9591007000017346,-1.4382761319866404,3.0,0.4666666666666667
1176,41971,0.9590782750017356,-1.5073842094279826,3.0,0.43333333333333335
1177,42040,0.9590110000017384,0.6627241519745439,3.0,0.4666666666666667
1178,42063,0.9589885750017394,-1.6941074825590476,3.0,0.43333333333333335
1179,42135,0.9589183750017424,0.32620397256687284,3.0,0.4
1180,42262,0.9587945500017476,1.881459865020588,3.0,0.4666666666666667
1181,42285,0.9587721250017486,-1.709781545912847,3.0,0.4666666666666667
1182,42308,0.9587497000017495,-1.4147069519385695,3.0,0.4666666666666667
1183,42429,0.9586317250017545,2.035763881576713,3.0,0.5
1184,42501,0.9585615250017575,0.31404691096395254,3.0,0.4666666666666667
1185,42572,0.9584923000017604,0.03614799609204056,3.0,0.5
1186,42595,0.9584698750017614,-0.7983894711360335,3.0,0.5
1187,42618,0.9584474500017623,-0.8898598751984537,3.0,0.5
1188,42641,0.9584250250017633,-0.78965882898774,3.0,0.5
1189,42664,0.9584026000017642,-0.7271422054618597,3.0,0.5
1190,42685,0.9583821250017651,-0.8190405052155256,3.0,0.5
1191,42708,0.9583597000017661,-0.7065161839127541,3.0,0.5
1192,42731,0.958337275001767,-0.8127542161382735,3.0,0.5
1193,42754,0.958314850001768,-1.0136382299824618,3.0,0.5
1194,42777,0.9582924250017689,-0.7002704869955778,3.0,0.5
1195,42800,0.9582700000017699,-0.705634593963623,3.0,0.5
1196,42823,0.9582475750017708,-1.8754319457802922,3.0,0.5
1197,42844,0.9582271000017717,-0.9599317694373894,3.0,0.4666666666666667
1198,42867,0.9582046750017726,-1.6857729335315526,3.0,0.4666666666666667
1199,42890,0.9581822500017736,-1.714462151110638,3.0,0.4666666666666667
